time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label,segment_id
411,0.11096523367930203,0.1484850727237761,0.20687866337299346,0.1288567213754474,-3.014934932433073,-19.65578520477388,right,right_5
511,0.13873586865831167,0.06863412189558148,-0.032607553616166116,-0.12963029365980422,-7.617853415287791,-23.829717221663255,right,right_5
611,-0.08907879790067673,-0.20733210622891782,0.24572189650833606,9.459933236325428,-4.760119768914205,-27.325042623755188,right,right_5
711,0.21194186504669485,-0.015937719974666833,-0.1616074430167675,4.827227231283226,-12.672896910581738,-40.521801383298566,right,right_5
811,-0.08908380286935716,0.15513240178376436,0.39987434734404087,8.03206426108769,-10.24513946727291,-45.14266341343314,right,right_5
911,-0.5700398484129459,0.6007246903382242,-0.2904237925440073,4.279552781553985,-4.397058929148061,-45.56142914163579,right,right_5
1011,-0.3152179689954966,0.21087197079285977,0.03937339448928833,-1.9929085406015008,-10.813078234495933,-47.37449944172109,right,right_5
1111,-0.538920231799595,-0.1960835669837892,-0.4194517389953136,2.7567345718995506,-11.213765305739207,-39.326187014371584,right,right_5
1211,-0.000628113294596551,-0.12564853314608335,0.6074152740180492,0.48515890219487806,-8.300937219086181,-38.3600977374083,right,right_5
1311,0.0873671077451203,0.17501579064428804,-0.4209557138174772,2.5254665010370343,2.5500682020971857,-29.701248360529696,right,right_5
1411,-0.4541276233181357,-0.05185512879118323,-0.13598083432912825,-6.179860392152803,1.5981150688383012,-24.398929819166487,right,right_5
1512,-0.6812742178898304,0.00024886019453406334,0.028937925192713737,-4.456854674010584,2.9284451007468477,-28.11526648242169,right,right_5
1628,-0.3880836640462279,-0.032456893099099396,-0.22860300392508506,-5.216308957353003,7.1556873844384095,-32.090294852943835,right,right_5
1728,-0.2710591668605804,0.24282851315438747,-0.3453478073865175,-8.240507120404494,6.385830296103238,-33.252256879830156,right,right_5
1828,0.22927677500080315,0.13361644328534603,0.4572001626312732,-19.47111567263695,11.626222500469705,-27.54367868663459,right,right_5
1928,0.5189855146106332,0.1859188774526119,-0.16892565707564353,2.869417965609363,-3.646773747879562,-21.60024443882813,right,right_5
2028,0.10601225091442465,-0.2692152925595641,0.5121469738274812,6.790282509126482,-3.015762239096291,-22.32512217015783,right,right_5
2128,-0.057988736175373194,0.01167019872330129,-0.4293295744091272,1.4192382841694853,1.2658873038111822,-30.57109344189833,right,right_5
2228,-0.07952391083091497,0.19344547356516123,0.16349194158911703,2.9205161048941095,-3.178819558595417,-32.1133535715818,right,right_5
2328,0.39873957116045056,-0.037911651373654605,0.11081365984678268,1.354223634450838,-11.299530283599765,-38.599926169734964,right,right_5
2428,0.47354014326389876,-0.0703624800581485,-0.09622633156776428,4.638973130492512,-9.088925044573152,-34.12969371646126,right,right_5
7,-0.41199210717175155,0.1540776320338249,-0.21444588375687598,2.2031061182047624,-3.915508821434183,-16.97078661562309,right,right_6
122,-0.7104499704264104,0.13050970944166182,-0.04639408690631389,-0.4462833330690167,-6.724581211952837,-27.54718598877339,right,right_6
222,-0.5513069812944159,-0.06906535291969776,0.13630933563113212,1.5506250837043198,-4.411997406636526,-30.795454910849497,right,right_6
322,-0.363370736137405,-0.023802315869927405,-0.12582125936448574,-0.6131964544371735,-2.5582206732018307,-29.998255721493116,right,right_6
422,-0.38717020246312017,-0.005379281885549426,0.15470833115279672,-3.476300763932506,-4.635118342479686,-32.50955576986131,right,right_6
522,-0.5769883889092132,-0.06922923824451864,0.2784159593641758,9.749587898647329,-1.3991482432212448,-26.67058243522103,right,right_6
622,-0.26023298121336846,-0.047809871988371014,-0.042401217877864834,8.015403722154737,1.6301650911883514,-25.00680299491928,right,right_6
722,-0.05749704366829246,0.2819144690044224,-0.26069384019076824,5.2836725518159,3.336768963812431,-22.136081316952094,right,right_6
822,0.058688737670890986,0.24560718408748505,-0.5082306771665811,1.3376900943477643,-0.8070093687169264,-22.378250796616772,right,right_6
922,0.28813970019482077,0.17460253366827963,0.5690414119601249,8.070060603440472,-4.85753918393292,-22.427788451119582,right,right_6
1022,0.11648951352611184,-0.0672881141141057,-0.1041466031730175,-3.360641328735272,-3.4672633564435213,-29.48998036421745,right,right_6
1122,0.06874324482586235,0.0844981921121478,-0.115195820453763,-4.012956837870047,1.578274970125001,-36.12296831251359,right,right_6
1222,0.09141483963280915,0.21657982704564926,0.09492577036321162,0.3451323669272269,-6.658604145891452,-37.94209699039269,right,right_6
1322,0.4461404604891315,0.040911417711526156,0.25645664101243015,0.5948188699799022,-8.517843536558276,-43.64339590948032,right,right_6
1422,0.2564918949889019,0.12149703948982059,-0.5853811368644237,2.649810308320528,-10.108884877293972,-45.65607507296466,right,right_6
1522,-0.10082109374580904,0.28916648595929145,-0.575070755252242,-0.6952812409955637,-7.073263649742457,-46.01368328733901,right,right_6
1622,0.2511409806813113,0.1570215765312314,0.7112748769432305,-3.1249116502408567,-20.564459911574037,-42.21880969391242,right,right_6
1722,-0.5463805942755192,-0.06847060189694165,-0.5023018716394901,3.3287080599313468,-9.058941367890442,-45.0083340830265,right,right_6
1822,-0.5343034221865236,-0.16386749690324068,-0.004521276816725731,2.241684093854052,-10.367730263817238,-37.19708727648438,right,right_6
1922,0.06201661258512176,-0.3059117229245603,0.6250824481338262,2.4279324669063103,-3.598903513307881,-32.25286701556848,right,right_6
2038,-0.23852142707761376,0.10198007278889418,-0.37095103519856926,2.1999142854282505,0.04259836906906214,-29.556127331234435,right,right_6
2139,-0.6668003599226474,-0.031056670912355182,0.5101730434060097,2.097535726185283,-3.898196426322316,-26.29437390818943,right,right_6
2239,-0.17660090441126375,0.09231894886568189,0.1966208887308836,-0.9238855380817748,-0.26931211781778136,-22.99668002973182,right,right_6
2339,0.25796830595070497,0.052669513913989066,-0.35717969947755335,2.093990858006047,0.11853742611746883,-11.63847329851977,right,right_6
2455,0.21924104561153798,0.3417817854680121,-0.13497370311319828,-5.16394403142063,11.365592727025774,-9.684314342070456,right,right_6
13,-0.14853815461788325,0.07774842559099197,-0.15032850863337516,-0.04744236057277634,-1.4234518705571484,-14.360542739390802,right,right_7
113,0.08935936840772628,0.034474662662297484,0.3755418701201677,-1.2697751755528004,-0.5630123332015924,-14.416997667975542,right,right_7
229,-0.14876440112181008,0.03546951891854405,-0.02418810031712055,-3.568747801235452,-2.476600552950413,-16.07717759858469,right,right_7
329,-0.29975988576393575,-0.05359890371859073,-0.10114099161624908,1.2117782250412237,-1.3344455410485967,-21.303682747708052,right,right_7
429,-0.024491101851686833,-0.07101429503038525,0.017812135544419287,-2.6262068820962563,-8.705626781183083,-32.12903227082156,right,right_7
529,0.07298497404884546,-0.007377104639261961,-0.08393734335899353,-1.678362534509958,-6.907830064742401,-35.83771570711176,right,right_7
629,0.24519341565482317,-0.004782119709998369,0.22935762168467044,0.7023492061260574,-11.23649617529701,-39.3448846572245,right,right_7
729,0.07204089813176542,0.302122559774667,-0.07316694301962852,1.2281496548732154,-7.982491601865385,-42.81772166147416,right,right_7
829,-0.6128918057329953,0.39828868558779357,-0.38468437699675556,-9.644157952392659,-10.879121041128078,-45.898338467730426,right,right_7
929,-0.5728198345202953,0.0708256405904889,0.1418687233239412,-0.07135952193161892,-11.25694746921932,-51.60428874564283,right,right_7
1029,-0.3962902783121913,-0.027592794194072484,0.15059095896184443,0.030542364812475613,-8.956056520875247,-49.392741794284404,right,right_7
1129,-0.15700018668333068,0.13938267866186796,0.24261048648953437,4.680747421229956,-8.395371414550779,-45.555708858205904,right,right_7
1229,-0.11763019886068067,-0.00614580927863717,0.14001111275851727,6.184527545790037,-2.7183388769237355,-36.592007648102125,right,right_7
1329,-0.13867900563823057,0.116104532796517,-0.2830038716763258,1.592255406860665,0.6906066168389245,-27.5550185082041,right,right_7
1429,-0.18977109590135513,-0.10750614273399114,0.2473579732775688,-2.806622060153912,3.5214414841571204,-21.647792800735175,right,right_7
1529,-0.442400104917027,0.16777100714780388,-0.14207213694155216,1.7664811528698197,6.359766721117293,-13.209129085903916,right,right_7
1629,-0.006972871219925582,0.06925510333813727,-0.01054886654317379,3.425263029133232,7.41115481553028,-18.64326600938014,right,right_7
1729,0.3557718785062432,-0.05741458954922855,0.06261749195456505,-1.8976920750335264,1.297238619153481,-21.265899848766836,right,right_7
1829,0.09518719777837395,-0.14620719091966747,0.12557283756136894,4.046184854408513,2.390296417032247,-28.490614405617862,right,right_7
1929,0.0798542752964422,0.13993885123990477,-0.23706045114696025,1.4172472840264265,-0.5681722209544197,-30.155985279996223,right,right_7
2029,0.3507079096475616,0.09149689189307392,0.05750760159492492,-4.793406695834261,-5.050622228466833,-31.603213572662714,right,right_7
2129,0.45088776461407537,-0.006611161768063902,-0.03504617893993854,-0.7806896616371054,-5.923976746408385,-29.977304116214103,right,right_7
2229,0.332995142824389,-0.14010741273984312,0.19802841744124888,-5.59216146077411,-16.637239450147398,-32.411057611840555,right,right_7
2329,-0.15364006260046734,0.2914662142690271,-0.5430500616133213,-6.755119414618787,-13.016659477734834,-32.55685141476906,right,right_7
2445,-0.1459265199479181,-0.02664448049329221,0.32808044624328614,7.315452766201001,-13.730796736594687,-33.34356626374947,right,right_7
6,-0.4305589700736105,-0.041366175741702316,0.14243103338181973,2.3656994117271504,-0.8471023123406368,-11.16332265117137,right,right_8
106,-0.34148725950084624,-0.01861066551096737,-0.1258838032066822,4.198160405422705,-0.3684091446905278,-13.438592706165078,right,right_8
206,-0.031066388588771223,0.09447875724807381,-0.10668109008669853,4.044502920325398,-1.9158706235095153,-11.131239545092528,right,right_8
322,-0.04610284887477755,-0.021157719645276664,-0.298887669506669,6.765575153577608,-1.6422854753139506,-11.58741848824757,right,right_8
423,-0.12883278920538724,0.1360883863568306,-0.12362053444981574,5.258947693907277,2.7393944291441805,-21.96828576715968,right,right_8
523,0.3643589434571564,0.1868693100452423,0.16354337951540945,-1.8379492641370712,-4.459396358155475,-26.027456945614503,right,right_8
640,0.3778312962315976,0.04942848616614937,-0.23986031099855898,1.4036188154764297,-8.552758609821735,-28.234531830613868,right,right_8
756,-0.018793292068876324,0.03211290196701884,0.33021570470631123,5.842612971694254,-10.178388028514375,-37.88334370315224,right,right_8
856,-0.27363069784902033,0.14406871758624912,-0.01999064862728119,-4.876638100399568,1.066573099041807,-44.94556464455408,right,right_8
956,-0.1442503212308511,0.6062773560293019,-0.5789800376504659,7.248291516092265,-13.666973741442796,-36.59944230901368,right,right_8
1056,-0.48781946503967044,-0.1527948256816715,-0.19673662406504153,-10.29451319723564,-9.179016093499266,-42.30096662434392,right,right_8
1156,-0.29484676008541133,-0.3284326206818223,0.2763759779691696,2.922339978845914,-11.874188249418788,-39.824582503012834,right,right_8
1256,-0.2508417054737918,0.12635244363173842,0.10495558146834373,2.921933582590299,-7.748239165222396,-35.63008820162713,right,right_8
1356,-0.12647578688361683,0.06708586954027414,0.10505144305825233,-2.278845872467622,-2.9901667455119028,-31.197179317072965,right,right_8
1456,-0.3494645219903439,-0.10038345124721526,0.26727731023430823,1.1252448508990398,3.4656371310908236,-23.588550072259277,right,right_8
1573,-0.5062609479961917,0.06804010152518748,0.2121925518721342,-2.8792034922558756,3.856319682747322,-19.086973880884386,right,right_8
1673,-0.3924109526608139,-0.01128127247095108,-0.03616086218357086,0.35674523598098234,6.357615638415562,-19.001033025652703,right,right_8
1773,0.13444003462791443,0.1242899581439793,-0.3534691545218229,2.4287170848872153,6.1539295789688495,-20.100059981979236,right,right_8
1889,0.26409024116341023,-0.04091872423514724,-0.07161036122739314,1.1046967603895852,-3.0468603038307704,-28.624351217114004,right,right_8
1989,0.21836046338472515,0.1653833082936704,-0.040457682594656943,7.196808111449648,1.0385588647175883,-22.980593226689148,right,right_8
2089,0.4321055053958669,-0.10193784108236431,-0.04120177896022796,-5.787558231889366,-4.325051232936379,-31.18770242959957,right,right_8
2190,0.36801706410590557,-0.17787191072776912,-0.009485036703944206,-3.57961847418635,-3.771050320488413,-28.913444096376672,right,right_8
2290,0.34947350901439783,-0.03540427166260779,0.1663350560605526,-3.2558813813494973,-6.2173393476759555,-29.674183735943522,right,right_8
2390,0.2553394370181486,-0.06533763763345778,-0.33726270060837266,1.5515808833012985,-11.843063931144686,-35.21909181360537,right,right_8
2490,-0.20885847554598003,-0.016604513320326805,-0.0014607202023267745,3.463142191053065,-12.686566680431874,-36.47207294137128,right,right_8
6,-0.19228338924953714,-0.04244439943246543,0.19070494268536567,0.031086698872813893,-2.695706191335252,0.03417625223454718,wait,wait_1
106,-0.21050794151974841,0.1802695464540273,-0.03713116852045059,1.7886682753366656,-0.863413924656538,-2.5629813150533294,wait,wait_1
206,-0.045231801661290226,-0.014760127562656997,-0.009074117815494536,-0.4425156299681084,-1.025826538331038,-2.3928863393881517,wait,wait_1
307,-0.13251503964839503,-0.12467640017829834,0.04787000467777252,-1.029082724296136,0.6406317768683809,-2.277619853511605,wait,wait_1
423,-0.0035081907840445637,-0.10847535309232771,0.006866963160037994,-1.1208280663835686,1.3824761783440669,-0.2292258443006823,wait,wait_1
523,0.03715005588401109,-0.19361403506509958,0.00010930559337139129,-3.542503653123324,-0.03666402857780532,1.5884106506881825,wait,wait_1
623,-0.08852841574260964,-0.11400814503915607,-0.04298807785511016,1.5508708637927346,0.20552455427220914,2.3964013254897694,wait,wait_1
723,-0.16544179701525716,0.02123451120853424,0.14731938994526864,2.8121256985210614,0.9183682393362854,1.4756177605082381,wait,wait_1
823,-0.14350653539253397,0.12061426530592143,-0.23307459638118744,2.860422606472456,0.9534865107275522,3.8138935358309642,wait,wait_1
923,-0.10132672344669699,0.010760755728185176,-0.1873059478968382,-3.3704635676485735,-2.8175781104694355,0.453915055610301,wait,wait_1
1023,-0.03367878131056204,0.0027815204773098227,0.10033084427714348,-3.51840418441058,-1.4185228218539265,0.5659275966775713,wait,wait_1
1123,-0.05424851760058663,0.030976226087287066,0.22203765406012535,-10.721947289268684,-8.597488664922503,-2.7000572352799614,wait,wait_1
1223,-0.005964214767189696,-0.03731967682987451,-0.37840602737963197,-1.9591699674225767,2.0330877687243354,2.2396484840379767,wait,wait_1
1323,-0.091920953390887,-0.03328530674725771,-0.05937456451058387,-2.1282331576362594,-0.6794516906246773,0.02324670892269707,wait,wait_1
1423,0.02485352368960157,0.04635368183068931,0.057229953697323796,-2.1929368203042596,0.20713071594421997,0.9897658075560154,wait,wait_1
1523,-0.09274410634203814,-0.036257965882495045,0.10152443797588348,-2.3861212504586655,1.9629105632102164,1.7661812648765738,wait,wait_1
1623,-0.17552598692243918,-0.14841259200945495,-0.14460662385523318,0.1589115547554869,-2.43130572658265,0.9136764329850156,wait,wait_1
1723,-0.13874616172346285,-0.10991985281221568,-0.1384416714847088,-0.7499191791785219,0.05462953384862804,-0.2143283746276647,wait,wait_1
1823,-0.09123102576481178,-0.02241721818707883,0.22300153065621853,-2.563966783284515,-0.17475497894812483,0.2436457610207544,wait,wait_1
1923,-0.139767558926763,0.010952698103711009,-0.04243979632258415,1.8034719633107277,-0.7678674222134345,-0.07327667065427687,wait,wait_1
2023,-0.14706204505017959,0.022759163492545482,-0.06633505117297173,2.3204666973921526,-0.7227038101829302,-0.7168303277443951,wait,wait_1
2123,-0.14210026705749332,0.0024871406406164168,-0.05721592517197132,0.04419599300461044,-1.780121574250864,-2.0499922734767053,wait,wait_1
2223,-0.08536196933463215,-0.05987893383614719,0.10061083026230334,1.2147942871683133,-1.103317809229183,-1.1218575039575365,wait,wait_1
2323,-0.30427725359052415,0.2530112497989088,-0.16901625796854494,18.35219920544734,6.153391701571711,-1.6542155746381415,wait,wait_1
2423,0.0935142778637819,-0.07823167906329036,-0.05621288560926914,-9.13545400074657,-0.18033972581166807,3.1017084304132654,wait,wait_1
14,0.07918649557009338,-0.23324023527167737,0.22493396002352237,6.994398016717259,8.648744965775217,6.139902077960936,forward,forward_1
114,0.04237688715420663,-0.12629859455265105,0.07264613401591777,4.000991627104654,11.00756445601746,-1.155009534641486,forward,forward_1
214,0.22633345155790446,-0.3456219481527805,-0.1947813983440399,-12.408880217083126,1.9869617937119468,-3.4341824024156224,forward,forward_1
330,0.30917459717802703,-0.7865900109726935,0.4093319115191698,-8.992996745227614,0.8952017317754831,0.19773809859775496,forward,forward_1
431,0.15279650618210433,-0.8527376498147845,0.2689437821418047,-7.182647421752919,-3.7578774469003973,-1.8678390257186932,forward,forward_1
547,0.4143796233627945,-0.9485082735043019,-0.17308745293021202,-2.846299696259574,-8.511001394557216,-2.257577303722437,forward,forward_1
647,0.5115349063437432,-0.8399075404666364,-0.8117068435072898,-0.08332742742008287,-16.052798945889624,-6.730885476556758,forward,forward_1
747,-0.3215974774321541,0.04894716892261058,-0.9337836556464433,11.193284983512923,-22.630530663800364,1.5226536447841195,forward,forward_1
848,-0.5415205870237201,0.4278139091491699,0.08650339445471764,12.002918532253311,-7.079433444997094,-14.02759833810936,forward,forward_1
948,-0.9730513978041708,0.4806072686385363,1.0431962165236472,6.4772020054987305,0.12527452727961372,-15.329476790143396,forward,forward_1
1048,-0.6856009219825268,-0.14357479658946395,0.7466238382220268,1.0891422852153505,-1.311433993404589,-12.042697553979464,forward,forward_1
1164,-0.3232144841747358,-0.6017157472021878,0.13684417316019534,-1.3069144358864504,6.132349596286194,-2.3336229223940665,forward,forward_1
1264,-0.4537523602649569,-0.9485608804743736,-0.04775368482172489,5.295201484248058,7.561240538578494,9.798894180492004,forward,forward_1
1364,-0.4356665223456919,-0.6442843575362116,-0.29463001206219197,13.729455458196426,19.030927056102556,12.329908716125793,forward,forward_1
1464,-0.03545351763181388,0.5030671569235623,-1.3627648550093172,16.75925224193321,22.433466045867156,17.47762080298389,forward,forward_1
1564,0.3201826056655496,1.179619095531851,-0.4426221867024898,12.840800889627223,17.65107345695636,11.935275753808089,forward,forward_1
1664,0.22476430254504084,0.8720463075272739,0.33400866724848743,-3.6514494392532586,-4.918646325116085,5.0207495423581365,forward,forward_1
1765,0.25360095932036636,0.299729819419235,0.9321820656687021,-0.4989902487075655,-7.03584958101642,2.4730379689680166,forward,forward_1
1881,0.1218015753943473,-0.057481151979416605,0.4037275156408548,-1.075780834373219,-6.217037111805182,-3.2606808699019005,forward,forward_1
1981,0.23309373947307466,-0.44196664540320635,0.3649228609502315,-6.384684104983146,-9.415125487822852,-4.588142862689277,forward,forward_1
2081,0.2710015183892101,-0.8473892745241522,0.35424189245998855,0.9278572930841372,-15.184255015557877,-4.065342681256753,forward,forward_1
2181,0.2706749898485839,-0.43990299087166784,-0.7626660414844751,12.169390732894032,-12.730215858096486,-4.959014877544976,forward,forward_1
2281,-0.11554578466890379,0.7600313090667128,-1.883269907337427,-4.049357050391161,12.829394473713302,-4.184993081363389,forward,forward_1
2381,-0.7828367228537797,0.806784876935184,-0.3830857096284628,1.467093897867474,1.1880481201521895,-9.956045734236596,forward,forward_1
2497,-0.7610035881649703,0.8311332823805511,-0.04969079036414623,-3.59540176069778,8.740928613908295,-12.116085375290313,forward,forward_1
0,-0.37778884532935914,-0.5793534010075032,-0.22766893794536588,-4.9970419557490215,2.0006945293684923,-6.467187667515022,forward,forward_2
115,-0.25198691171985116,-0.7885032972481101,0.40894729611575603,1.2713958513767973,0.42041292437053557,2.9042508631593704,forward,forward_2
215,-0.5091945902952925,-0.9767911688543855,0.11381401070654391,3.969832304111056,9.596128062149129,7.070715989182043,forward,forward_2
315,-0.20920633913557976,-1.015961222791299,-0.4307201519846916,8.0910659964592,7.300519411354414,10.630904282726998,forward,forward_2
415,-0.0013132745556533336,0.07684862720705568,-1.256907940787077,19.691204858262275,6.78034415699729,12.700587351250617,forward,forward_2
515,0.04759838466215879,0.6472045558318495,-1.0097481204301118,-7.972735530409667,-5.831646676094975,3.7935357301229184,forward,forward_2
616,0.3989834629189223,0.11879516011998056,1.583578520232439,6.154245902104786,-1.190909969414425,8.651335315017944,forward,forward_2
732,0.26337971827387807,0.1546890419304371,0.08721534211635588,2.030048761430503,0.058785036947919665,3.518112620710385,forward,forward_2
832,0.21841062266938388,-0.08509192022159695,0.14624270062446593,0.1529218256989295,2.387989734083487,4.25181495644774,forward,forward_2
933,0.1977362660942599,-0.5371146802149712,0.49186815590858457,-0.5743787284758456,-3.303610529826135,7.089772643853201,forward,forward_2
1049,0.15379903428815303,-0.8500764677815139,0.4509662366777658,2.2614005021103516,-5.83983052338112,-0.014118054375269248,forward,forward_2
1149,0.37302141173183917,-0.6238871008694171,-0.5101777195811271,3.229591556347295,-14.5096184482155,-1.686899310477122,forward,forward_2
1249,0.28676607375405727,0.4841427492883056,-0.24131109432876108,-0.6897670371795419,4.799371158526975,2.8206764550316827,forward,forward_2
1365,-0.4231237055063247,0.683406846004352,-0.7543874579608439,4.610016970393065,-2.079780222551012,-9.849705665275021,forward,forward_2
1465,-0.33113881090059877,0.21149960117191074,0.2685644274353981,-5.592790265064575,-5.863273013273073,-13.438503913705869,forward,forward_2
1566,-0.055977012760471546,-0.29124183092862366,1.063544008025527,-0.14658331676766512,-5.97330351882057,-2.0200903456206243,forward,forward_2
1682,-0.16214381491579113,-0.5606248812705278,0.2782102076590061,-5.552428969711677,1.9876702123949241,3.4117774609472766,forward,forward_2
1782,-0.43007717790603633,-0.7656082324162126,-0.06946458137035369,3.1335266532183583,5.09762887099533,11.29684601925595,forward,forward_2
1882,-0.5580290195584297,-0.8144147872917353,-0.4564700947910547,5.734699397902637,8.390293168902874,4.421978874334853,forward,forward_2
1982,-0.1859424409912899,-0.47124490846619005,-0.6750918029278516,9.293484941346803,-3.7689636976969743,10.627871678735513,forward,forward_2
2082,-0.06771160022318362,0.5084544029198587,-0.640803164356947,9.456817816290256,8.292565114711039,10.570460523666972,forward,forward_2
2182,-0.1085880562191829,0.7829730625845491,-0.2663070038974285,3.083988571828725,12.991783928777647,13.025849497263087,forward,forward_2
2282,0.5432188423089682,0.650339785117656,1.524272929304838,-1.3062512672067246,-5.389505906118424,9.430940790846016,forward,forward_2
2382,0.834264200817421,0.9261221811078488,0.19434885214567182,-5.275322218668736,2.8839201647645925,22.47413128463812,forward,forward_2
2482,-0.42488249533977357,-0.6231465116351842,0.195448922342062,-10.587526605081894,-3.923823296088204,7.613128631929435,forward,forward_2
1,0.3771289566485211,-0.7341135354127735,0.3108627694606781,2.209355100965089,-0.6343498171009675,-13.353742973653302,forward,forward_3
118,0.3760134696872905,-0.6576900748152286,-0.3817114986658096,10.384745118813386,-11.93513231983552,-6.683168067467757,forward,forward_3
218,-0.3646021776285022,0.11298245525322854,-1.3863824619621037,-3.403686888431985,-3.964090249453191,-20.9778246676905,forward,forward_3
318,-0.4505325945008546,0.6602248539898544,-0.7846867346346378,-5.7926859964087525,-2.498186512048592,-24.276455989611694,forward,forward_3
434,-0.5451968643836677,0.39113077665716406,0.11908815171718597,-9.514979438393853,1.1572257175837435,-19.09943214593049,forward,forward_3
534,-0.3247123215170577,-0.5126625221341848,1.2629723553925751,-3.796287442584787,-3.011909372074169,-11.959661236692327,forward,forward_3
634,-0.3685651629753411,-0.7692154631279409,0.43016894784271714,-3.7587269516784176,0.2447228765167801,-9.101422583206983,forward,forward_3
750,-0.955369391445443,-0.8094863909788429,0.2266238128066063,4.942022647550454,7.191572771450833,-4.282419753458098,forward,forward_3
851,-0.4858392875405028,-0.4690830542571842,-0.35193770717084405,9.821417583053767,1.0871060350690405,-4.106096712486926,forward,forward_3
951,-0.0801181503970176,0.04916384388059378,-1.0327847126245497,14.413092507317588,5.1620106609986935,2.9013612662536317,forward,forward_3
1051,0.06083818905605003,0.7471703661888838,-0.8559703481256962,15.020282664153381,0.32295199460827156,4.500568311585488,forward,forward_3
1151,0.32719968135338273,0.7357667825125157,0.6416992364138364,10.189303524581701,2.89190636345163,17.302081526219975,forward,forward_3
1251,0.09414132372094318,0.6199507843337952,-0.4890811555385589,-6.5728724652030985,2.80358860238878,5.736713449934145,forward,forward_3
1351,-0.01847063598576933,-0.06852876182496548,0.8057026346564292,-6.628270848900603,-2.2268602354775973,-3.0942630973311283,forward,forward_3
1451,0.06445446159075945,-0.3803106919571757,0.540232666105032,-9.413458921665368,-2.0216237230892924,-9.404630902163127,forward,forward_3
1551,0.1433887724980712,-0.5587324916526675,0.29240824435949325,-1.2534346950154853,-8.624525968751998,-7.255899493054013,forward,forward_3
1651,0.11668296287213452,-0.725712129227072,-0.3295131093949079,-1.8720504776722409,-12.275065712185176,-4.34919680542602,forward,forward_3
1751,-0.21916606241287662,0.6108057932391763,-0.961397638759017,-0.26320667575173046,8.244715370706867,-6.110163861201523,forward,forward_3
1851,-0.3230662713430822,0.9020058308526873,-1.0214736295372246,-12.09971853449167,-2.0975199313728274,-21.7244770420942,forward,forward_3
1951,-0.2704233166424557,0.45616175949424503,0.31319092014729977,-10.17561497171135,1.7928149472148038,-23.304494457509495,forward,forward_3
2051,0.050905011292384006,-0.2996767740577459,1.1352303570985793,-5.496178946802037,-5.60499752065868,-10.93375572429901,forward,forward_3
2168,-0.36334326360858976,-0.34788572836630044,0.09377075510919093,1.3899158551757975,0.4704058003093563,-0.3431455022502672,forward,forward_3
2268,-0.693436657109484,-0.5066307676892727,-0.2689250774413347,-0.3155725621794546,5.935732355743623,-1.138475140764766,forward,forward_3
2368,-0.26055773792201653,-0.42225086819455027,-0.34620822360813613,7.05118079438216,5.010601161911967,6.98378689095482,forward,forward_3
2484,-0.3690547365905717,0.2608326641395688,-1.0330559307813645,-2.0357246486307834,6.045284321162396,10.311816627724221,forward,forward_3
7,0.3296106149526313,0.5285219161756336,-0.3049491615027189,-10.086710668153525,0.967943673322942,8.486680798470093,forward,forward_4
120,0.2987693038240075,0.5035315595649182,-0.13273790688514708,-1.6612930380004498,2.7748774753258085,11.756480184357372,forward,forward_4
236,0.47237223199568684,0.12090279992371797,0.5116296719551087,-5.7269368879109175,2.9934108719242474,7.047507860155985,forward,forward_4
352,0.3312318594789132,-0.4775288110412657,0.15336334628462792,3.5148315685878404,-1.7238412423767822,7.866504744474813,forward,forward_4
452,0.27564989218432456,-0.4533130920648575,-0.7846417264491319,4.289465520473789,-6.653140848329088,7.552984547419242,forward,forward_4
553,0.358498965382576,-0.43385143574774265,-0.5465460870355368,6.809090715666581,-8.287094133185859,-3.3861397055673987,forward,forward_4
669,-0.12622503612609579,0.10863996906951069,-0.12707213620841504,15.115111303042545,-16.77834432821069,-10.36907581108373,forward,forward_4
769,-0.3012388357426971,0.38914924745112656,0.9673854809969663,9.300731772056185,-2.319580693790755,-21.241007224336723,forward,forward_4
869,-0.3676927275223657,0.29633520854488016,0.2561468444108963,6.765670776225988,-1.1093789617873349,-2.4228488851731167,forward,forward_4
969,-0.3741166596226394,-0.4258208356358111,0.6644020666092634,-4.327385450085231,0.19757229308761023,-0.17825155555549535,forward,forward_4
1069,-0.4518719168132171,-0.6280449512012303,0.06373685137331485,4.9029390244591715,1.6350759972015905,5.850849326059643,forward,forward_4
1169,-0.2858099420730024,-0.13765446662977338,-0.9075690179377793,10.954782461658894,10.95726608919584,11.88783325983318,forward,forward_4
1269,0.4375096659943461,0.6619754239842295,-0.7826338937580585,5.0536330612303395,22.51300189120466,19.161177056027405,forward,forward_4
1369,0.3356097457695752,0.8810589044138789,-1.1888362750798462,-6.9954584035859035,9.806677181051233,16.195053003280773,forward,forward_4
1469,0.4927177950078621,0.19681392708495257,2.124452406850457,-5.220493728880105,-4.1507439515440065,16.02626024586954,forward,forward_4
1569,0.11235215799305587,0.28831439917460083,-0.18570026626586913,2.4216301232930926,3.3776645080244707,11.242565652148212,forward,forward_4
1669,0.3719391329204663,0.06976546401306986,0.2926321162432432,-7.040992286574617,-1.845601210441601,3.7230742179845975,forward,forward_4
1769,0.37210455261524766,-0.4027762062653899,0.334699572122097,-4.395108056366376,-6.206589483696002,-0.647251350752034,forward,forward_4
