time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
39589,0.2592537243850529,0.30218641879111524,0.6491659190326928,-0.22188384451016818,7.400801102522188,3.129331636407501,forward
39689,0.047728769576177,0.20608137551546096,2.0592419757932423,-16.40689985812518,8.36291862448311,-4.911948043974418,forward
39789,-0.44734048392865805,-0.4639838314220309,0.8973767097473144,15.632211264725871,-9.86042735472465,-3.193808835615833,forward
39889,0.31002200778760014,-1.1703079540900885,-0.5658545986175537,3.70310957504065,-15.715075119736465,3.006596552116957,forward
39989,0.14779188456153497,-0.309912775259465,-2.526674778625369,-17.201471132198396,-4.069621794771765,2.4955686286057728,forward
40089,-0.8118189986448735,0.8396509353570639,-1.764256574422121,-9.551722441033936,6.23907898603046,-19.372600439143273,forward
40189,-0.9738546039458363,0.578878184711188,0.8217582819223404,-15.660180889377072,3.3678081181653194,-45.444236755856714,forward
40289,-0.982724942817539,-0.0784885764338076,1.495039236035943,9.849391476573201,2.2026318469442696,-19.755470108162925,forward
40389,-0.9826169523984193,-0.4052246223308146,1.4255577035307883,4.460768372405002,0.9483561848872264,-28.547690881417076,forward
40489,-0.33410120437014845,-0.9488384553067386,-0.1062596498042345,12.339886768729535,-0.7969955643417472,-16.101846534319485,forward
40589,-0.753666596340388,-1.2838368642449378,-1.0205559301704168,9.676412666974397,2.5449566592770774,-20.8322801666667,forward
40689,0.16633355822321028,-0.9749382344640791,-2.379033317118883,-2.0641104879345336,-7.3873498987254935,-14.862710200001187,forward
40789,0.600391585926339,1.364734693777561,0.565932340028882,27.656860043823578,8.826025940777484,13.760617342510963,forward
40889,0.264044758053869,1.0922019472330808,-0.18373744176030157,-2.2197529967593757,-11.809824815548819,5.984450814432854,forward
40989,0.04419084124099463,0.8623875216916203,2.505368955746293,-0.8195921779936767,8.10506446916314,-1.6237544250437654,forward
41089,0.023911475332826376,-0.10263298373967408,1.6186381431758403,-7.070123470271544,-2.371281170382932,-1.188383333030049,forward
41189,0.34032822565883397,-1.080138584473729,-0.7888964612841606,-4.843885635782064,-15.865651762631273,-4.07572969143705,forward
41305,0.4121113861698657,-0.691429628136009,-1.9634458523362874,-0.6620855611339496,-28.657137832677357,3.67737726422945,forward
41406,0.023789867380307986,0.7055906938269734,-1.2784995948702096,11.654944299703256,4.35621781300597,-3.6619884211425884,forward
41506,-0.6922456937592476,0.8269232634700834,-0.04816752631962299,4.613053843252782,2.3529683660010696,-27.043845443173055,forward
41606,-0.48277394515313204,0.31618498739674683,1.4039473447471855,-12.304113652951594,5.1317123687273405,-29.874656618272567,forward
41706,-0.7221705841626972,0.23907412905693054,1.1390706659138201,7.67811702810846,1.0710773953560189,-14.15871406451151,forward
41806,-0.7297494219191372,-0.39301132970675823,1.5413813004940746,-12.43256560557744,13.130130264189901,-8.33647640088505,forward
41906,-0.30785284705497323,-1.0252782825171947,-1.0214286213517187,1.9432586148642088,-1.7627079002402106,-14.102132777427125,forward
42006,0.7774806026481091,-0.4162004821144044,-2.5556957059264183,-3.013744558526787,-0.6538628137860476,-10.868229450722847,forward
42106,0.6268207431685179,0.9777307877920567,-0.35523207254111766,16.576662502398555,10.863007771102373,8.202940226195777,forward
42206,0.4931435826718807,1.0719961945503949,0.6671884824573994,7.083417579717327,-4.774292411441981,13.12948139621875,forward
42306,0.275260162214376,0.3509127480372786,1.4097732744216918,-11.71769410138181,10.47502058284709,6.002947393592072,forward
42406,0.1457881617899984,0.20231047867462038,1.1448258684396744,0.17975270306901722,10.910771283968272,-9.029220653490777,forward
42506,0.030561507806554436,-0.6471459575124084,0.6818979758113622,11.038130406326914,-7.5315778807867755,-9.814449082553063,forward
42606,0.013208632937492802,-0.26730449050217864,-1.1366893237352371,35.019486365300914,-9.969320206888517,-9.788588278808101,forward
42706,0.3967340765569359,0.7381897718757391,-2.391886953473091,18.5400277000754,-5.862175914137639,-11.35718220283655,
42807,0.3239236918900162,0.6766466311544179,0.38077217198908325,6.071961332513173,1.1912720761621414,-0.6595580709759276,
42923,0.4236986193174496,0.8269608190014958,0.521746576821804,44.71457106191883,16.80318231112744,7.896403897566544,
43042,1.8270051454104481,-1.2348936773777008,1.2424877857685088,-39.61395312938798,15.07154494142162,29.747297495913923,left
43156,0.2229297805942595,-0.5978583411216736,0.48832536873519417,-12.277907924653547,14.554725017494263,27.132851345794784,left
43256,1.1367896423045545,-0.6116334762349724,0.12064765611886978,-5.186576717009114,23.808780984309877,45.59678220077978,left
43356,1.6752891279414295,0.008415069384872912,-2.1517004792600867,-1.1643410671516043,6.656298103272927,57.050172740717834,left
43456,1.634108684030175,1.5489318620041013,0.2898100445598364,-4.113938623427747,34.318797748916815,73.67621921836287,left
43556,1.7594991507619617,1.444507026411593,0.14534955117702483,-21.5486389445541,14.53779127099451,76.23148177932386,left
43673,1.9543905853517352,1.3823714727550744,1.0608961238652468,-15.661364219650778,22.171806621405842,96.17536777838346,left
43773,1.3027518464647232,0.4737187512338161,0.4120242193430662,-4.212710415902125,12.003218206803144,89.6069797592573,left
43889,1.3229112757876516,-0.39163638809174295,-0.5322755696207284,8.086829571626499,15.13021626639203,73.4864355820849,left
43990,0.3626658758036792,-0.36333734532445666,-1.3372826232284307,16.868542098842585,14.773613797372954,69.90316807933446,left
44539,-1.2469491490915416,-1.0012354358896614,0.03836217162013054,3.3868474839201417,18.306592324811874,15.330199082648123,
44639,-1.2986090475715697,-0.7032018989942967,-1.1103846696555615,18.414140483482893,35.73738364329886,-1.7000288550525904,
44740,-0.34889841254018245,-0.5694293883644044,-2.0033347951322793,-10.843389760258804,15.013817890103963,-5.855109656554438,forward
44856,-0.08483648415580392,0.7031555756345391,-0.04764788635969162,10.029536008384994,10.712403807450883,-10.77747587344724,forward
44956,0.14524594467207788,0.7748976004175842,0.6471943266987801,-10.54896847966988,-2.2006391392539184,-9.800277293798931,forward
45056,-0.3330058103488758,-0.1754987518556416,1.0643073936134577,-19.69034254687956,-0.30021760323417834,-30.541388949197945,forward
45156,-0.45270084191802884,-0.5897283722884953,1.186235152670741,-3.4359531289579484,-18.438730872042232,-31.25210428328362,forward
45256,0.3425833111092448,-1.2802932002887129,-0.26654724239408967,2.00703102392756,-28.07704645137359,-12.45345147028569,forward
45372,0.16040674372380598,-0.8205113506011664,-1.5678905372351406,4.668761719897053,-32.18547012393338,5.6766628536382155,forward
45473,0.029632446795515716,-0.2803286611177027,-2.3290409134596586,8.859324820528588,-6.210640212760643,-0.7806216265496697,forward
45573,-0.44171354742497204,0.7801606355123222,0.9260714738339185,6.339160467278187,-11.683677197994207,-22.425531073598894,forward
45673,0.5659171059271321,0.7070182424120605,2.29530055642128,12.100177010939706,0.06575449794397721,-14.85857793555333,forward
45789,0.13551248616501688,-0.06229512813240289,1.5464415064930914,2.3872706432299315,9.28718750693205,5.622872125716603,forward
45889,-0.2871895963957533,-1.1174681981757282,0.41510581874549385,-1.719981118278667,21.322236956588394,14.698088980625538,forward
45989,0.4114584386864677,-0.7581020945698023,-1.2959545875400305,-12.427412227848665,3.9624458814105106,6.851843857889453,forward
46089,0.8951062805972992,0.2174244611762464,-2.8538848717749117,-20.922547946737588,-4.027563197410119,5.727919581377753,forward
46189,0.8038505770489573,0.9208099000439047,0.6477151357024907,37.27213056489531,-10.928105450308118,20.115373266098405,forward
46289,0.6860393133997916,0.7307701432690024,0.3954793272554874,15.480878178380483,7.054490021035031,27.482550201110264,
46390,0.3633336189974099,0.5620405932873487,1.2437637970536946,30.04397700779718,25.933046655812003,31.323097269516737,
46506,-0.11783395040500909,0.32852731322795153,0.1284188746422529,16.149126811301606,6.939224602375542,6.983884221150493,right
46606,-0.6897466434851288,0.5363248450115323,-1.5698919401854277,-8.135527966635044,4.028386235205106,-38.12066887114809,right
46706,-0.7654512882888317,1.3597025448292492,-1.7380115415751933,26.21553474214727,7.6756214477404665,-41.874885763540185,right
46806,-1.8751818779498337,2.5004931664034724,-0.9634019643187522,-5.123715924756548,-10.613874059805218,-81.49677215764913,right
46906,-1.5327780150607226,2.312240000784397,0.0011947627425193785,0.9100235624395281,-19.130934685929883,-83.9539600323179,right
47006,-1.6582573291197418,2.1529323591426013,0.6653016457974911,-7.964684444925515,-23.752993706716502,-113.87681388046866,right
47106,-1.559222516002506,1.508762056440115,0.10214812283217907,14.941026856571845,-27.392330232363566,-104.61900472470413,right
47206,-1.7339359626993536,1.1834832236140966,-0.28269582864046094,26.218854214083894,-19.98441121895258,-99.11865338609286,right
47322,-0.5464285250704736,1.123024663259089,-1.764282293385267,17.21785334092267,-31.27220553001097,-89.01652356588804,right
47423,-1.4112408627562225,1.6613614326149224,0.22279928608238694,19.571869500631102,-42.14804893411109,-88.29152630624786,right
47523,-0.7467887464601546,1.6953583947628736,-0.586740150257945,10.100674989911617,-60.108806583130416,-114.91248229450686,right
47623,-0.24248159941285846,1.6743690904870627,-0.13406418705284595,12.062203720475374,-47.47461293948055,-132.65022402184152,right
47723,-0.32869017563946545,0.7099149867668747,-0.3111895171970129,8.794727452679545,-45.14148520580131,-126.52120841164394,right
47823,0.10437105957865714,-0.2159177098751068,-0.05357201571166515,2.704235390061305,-21.82098761506648,-120.39584012246314,right
47923,-0.16579466557353734,0.5845055230736732,-0.2492833883821964,5.1262396796548675,-36.924187068196524,-98.47821386837744,right
48023,-0.32216749587245286,1.501317001131177,-1.4534125096619128,-0.05657182887321075,-55.93989134018641,-88.40373265393282,right
48123,-0.12157722858656198,1.6819325114786623,-2.4070611417293546,-10.877261522126542,-34.06265540975758,-87.86915423816343,right
48223,-1.544609322629869,1.0854510116681455,0.4742395602375269,-19.963147132519037,-31.145170841637903,-123.6964607369801,right
48323,-1.0408454156138003,1.0123246929198504,0.9305185163706541,17.857259792526122,-27.301813150387975,-116.66288219386271,right
48439,-1.0993766611680387,0.7532689753249288,0.7941875534296036,7.964191817531628,-24.894825458571507,-109.29017792826502,right
48539,-0.8873615116894245,-0.1746048717558384,0.9919190337508916,6.58664426100396,-15.658661172286745,-77.33185940555876,right
48639,-0.8332290856160223,-0.8285691309809684,-0.27128128517866135,19.00102448791624,-15.964513628225331,-61.320523123025694,right
48739,-0.36343912519849836,-0.37590193560421464,-0.8356500291526318,-1.3838157491950356,-16.080357051643333,-64.7205981220472,right
48839,0.06211399941183626,0.8353890401288866,-0.9491384611666202,19.401714120480452,-0.014826152893129163,-47.19816103282429,right
48939,-0.3445579721830785,0.5328519082039594,-0.23915011690258978,7.75873375088212,-8.117898394613595,-45.514478421281126,right
49040,0.2975841856926679,-0.5312216766536235,1.0527116483658552,-37.54571037700559,-51.70214145078702,-42.11717647906263,
49156,0.3594333601558581,-0.49644496230483054,1.0538111340403555,-17.962926234080804,-37.97071889810963,-21.407359896666968,
49256,1.0722064032349734,-1.182296351917088,-0.392052275416255,-1.1587443674570135,-22.86516644481052,-16.926798489820918,
49356,0.240416903701704,-0.5953536648243666,-1.3334089966654776,36.306632099295236,-5.460773807465629,-2.00699687298171,
49456,-0.45842820658888667,0.21072657097280023,-1.1928256369769572,-25.25589657885506,2.158895584367739,-33.03946916642758,
49573,-0.5750344052972272,0.29156638670787216,0.5577046099096536,-32.81417879174929,-2.040066941395619,-11.70391163341037,forward
49673,-0.20596257144138216,0.13555004169642926,1.1686655937105417,-3.143546540730767,-0.3104036564424888,-11.381341435704531,forward
49789,-0.4288204923758283,-0.43036666237190363,0.8660112651467323,-10.555653527320029,2.2905500419406737,-10.411510922623373,forward
49889,-0.933541298257932,-1.4112280032746494,0.1331821435213089,-6.6721714629040365,1.4318321925036368,-9.610639652814466,forward
49989,-0.4770542523320764,-0.9471043249905109,-1.405768714955449,11.360148212483628,-7.9003876053999536,-3.629454522578525,forward
50106,0.2571104287460446,0.3802164378024637,-2.3094243588417767,-0.0748678379266254,-2.824615980078899,-3.091421738636403,forward
50206,0.5537368753224611,0.6119146312639117,0.17379706250429153,-3.123649132461462,-12.075188763861215,4.726080240524976,forward
50306,0.33290443233363326,0.37486689346805213,0.41166356933712955,8.240973280815346,4.310878163521779,11.077048824217647,forward
50406,0.3440938252700493,-0.023934710077941415,2.2117326308965684,7.736837871950352,-3.968697212048365,15.13119981363251,forward
50506,0.7291920802973211,-0.5270997744180261,0.9656763389915227,6.7510516100812215,-7.290546481392549,13.926203326106874,forward
50606,0.24331426911102608,-1.1777172074332833,-0.9479986434817314,-3.5404691105243065,-13.68154765758431,1.9448809982354982,forward
50706,0.03602475991481915,-0.6559985415317118,-1.0327975721061229,6.892925311312965,-7.1522270398501515,18.08599770518797,forward
50806,-0.6473463754553348,0.44964463268518445,-1.8378356053739786,-1.6363187714654155,5.28797044835113,-13.30893010250885,forward
50906,-0.6462975239895283,0.8797408075526356,0.49377778892219065,-11.1549112732085,5.998605954600882,-12.650758559934435,forward
51006,-0.349292307228595,0.24189532395750282,1.9770435850560664,0.21729326369683202,8.619329902340912,0.21405648774197322,forward
51123,-0.7921690532140433,-0.4204577011674642,0.9421160151839256,3.274005928642361,7.857965300465005,0.14489264484488862,forward
51239,-0.6555255171924829,-1.242855888428539,-0.2756523398697376,2.4979873693456036,4.608898526916476,2.7586521475090318,forward
51339,0.15403543685991317,-0.6459264987200498,-1.5801239958643913,9.245324423735395,12.600308221403782,-2.92300037276129,forward
51439,0.2504207949142903,0.19304522220119832,-2.8442379225075243,8.744190029236975,5.065912460697553,15.911676992353405,forward
51539,-0.014413396484218537,0.7940159962549805,0.615166618797183,-10.060382850224064,-13.929956515055796,14.005658062947987,forward
51639,0.15305037134531885,1.0784785423070191,2.0362591596126554,8.413065873369343,3.8375878889485615,5.979593269272505,forward
51739,0.03826207224652171,0.3180895058438182,2.2282266695797444,-6.22430912883713,-15.478958895223709,-1.5880503582094643,forward
51839,0.062005314872972665,-1.333268419151008,0.31121348259449005,-8.235008818122633,-9.538072307977666,-3.8022890444311126,forward
51940,0.20003425910463554,-1.0810260348327456,-2.2037492309272286,-6.831687115875099,-11.854853691425774,-7.578888039846515,forward
52056,-0.5054955531142652,0.3943634749680757,-2.8646593637675046,-9.039694748582992,-4.801402286031408,-9.889678493618876,forward
52156,-0.9990849798575043,1.0543646762698888,1.1412889264851809,4.865098068910008,-0.8709635248452234,-18.67045699246596,forward
52256,-0.42612763656266034,0.4664619119733572,0.9713684131532907,4.264452513959556,8.90359383786038,-18.04286506057934,forward
52356,-0.5996645137608051,0.06164221718162298,2.027064045765996,8.43868591294606,3.756075557619983,-2.1874504708534466,forward
52472,-0.5174748177867382,-0.7754834374815225,0.7400713478386401,5.149656556337433,5.538245228126499,3.7751334929516114,forward
52572,-0.03865143689028919,-0.559276097010076,-1.8026964874535798,6.399599103696338,19.064113237732354,6.886362353294229,forward
52673,0.6211728734746575,-0.09580898293852806,-2.843577997294068,-19.50850925079548,-3.0189781909783093,21.766330733780745,forward
52773,0.34218126964699475,0.5214120841704308,-0.08761632413268089,-3.3591617390063178,-17.55218768570021,35.68078528074155,forward
52873,0.18715269356388597,0.6531625874534249,1.6626239998966454,11.331849884978618,6.9007313637606424,20.30405211927813,forward
52973,0.33451420561783013,0.48084305015578865,2.7543647593587637,-2.7784592692152454,-4.209761908614794,13.99110292982669,forward
53073,0.13669369530621917,-1.041145129212737,0.9279325915306806,-4.338552809378202,-7.682794853916272,5.2641843145665606,forward
53173,-0.14901805622247047,-0.906270648690313,-2.119381094935536,-11.613936697700145,-15.749693933544675,-10.374181377488314,forward
53273,-0.2644622345472686,0.06449819113463164,-2.228740464320779,-13.721826136893522,-18.33558818538587,-7.844024884369008,forward
53373,-0.38950701138023286,1.1865386656619608,0.10584639282822608,15.329623639210551,-2.230655472778597,-8.686810463793345,forward
53473,-0.3204506820172071,0.4565979589544236,-0.5529600457310676,-2.721211825243372,15.05518834590673,-11.846734304049921,forward
53589,-0.7990018218435346,-0.11600903653278946,2.3384224897891284,0.14931975468539402,8.957980926673898,-6.7364678755427745,forward
53689,-0.7308477385498583,-0.6481257623299956,0.7161714168131351,1.9650548157227772,7.2999542132005955,-12.211422009498998,forward
53789,-0.389846362869814,-1.0937582367643712,-1.2199205646514892,5.866561322471611,-9.3000453380446,-4.963659406180585,forward
53890,0.304570391318202,-0.5515443337142467,-2.449718380194902,4.571865241236667,0.9538784995528875,-4.760065554287667,forward
54005,0.7060998123928904,1.1150298651129007,-0.11488543933033943,12.685217718070795,-13.117003494378784,12.36121659573384,forward
54106,0.5442090589227154,1.0698816866144538,1.5439561194181441,0.8037644952526415,16.766108044312613,2.0996496697334024,forward
54222,0.6128163293439894,0.6820572580263018,2.077483150404692,4.627528721651332,1.5326656348903003,20.69602984555599,forward
54323,0.30113040693216026,-0.38841128856539725,0.7680868974894285,-5.952537609309616,3.0487744643456667,19.08100088045521,forward
54423,0.19600664755636826,-0.9761799050882458,-1.1434843907028436,0.44650592786685034,6.952044440560833,3.958555234904542,forward
54539,-0.11191000371612608,-0.3093365828067064,-1.924363549748063,-8.544710939432168,4.3824679375336215,-3.0191199174035868,
54639,-0.9326805167101323,1.5194544231072067,-0.46548166876435276,35.573899650420024,42.632729402898946,-14.289411441826996,
54739,-1.7999352060467004,1.3909467011377215,0.02186053415238857,1.9337095835177078,6.44579935701595,-34.11614262114796,right
54839,-1.7152444139719007,0.18116247670575975,1.69885266661942,-3.512257867931215,-4.994425139523261,-44.22455963048378,right
54939,-1.4499375270277262,-0.34711949323415753,0.5582300950884819,-3.389906981781484,-13.724115957812769,-55.73185402335158,right
55055,-0.404942663584277,-0.8446114803738891,-0.44731297486722466,4.265223044675298,-24.48769325007268,-49.55631457962245,right
55155,-0.25039200721122323,-0.06611337124630809,-2.102916866868734,-4.352065484877425,-17.343561265049463,-50.5041467609343,right
55256,0.9321014747131615,0.8098195684559643,-0.48820086557269093,15.49343377362226,-28.712715081953753,-24.95121891545372,right
55373,0.7326081723511219,0.8434612874254583,0.14138415467739104,40.451750963170916,22.186996962119952,-22.94802005453736,
55473,0.033179289089515805,-0.14704831791892647,2.047443985971808,-10.77186401927043,-5.382487032972589,-1.2423341435103337,forward
55573,0.7181529460191727,-0.8782394630789756,1.021217608949542,-7.804021320173891,-13.722009698227465,-4.07311714407952,forward
55689,0.9638568684794008,-0.7034181720934808,-0.6439233422040939,-0.04884613786998586,-13.473531685090633,-6.076338629997505,forward
55789,0.08600527220685035,0.3737837744064629,-1.8715286161392926,-14.403349242466565,-12.469453749737385,1.870522436288862,forward
55905,-0.4069200280718505,0.5076876563310623,-1.3079407934099434,1.5911800789532111,18.89355999906255,-2.627081573196841,forward
56006,-1.3651749848909676,0.0260388427503407,0.849381617385149,-19.615594664150233,5.074676874063148,-21.90055590380254,forward
56106,-0.8405215807117521,-0.18334961148649453,2.687149418219924,12.099749270342935,-6.026746333981335,0.20450514853858476,forward
56206,-0.581595298182778,-0.23164529423043131,0.5602998870998621,8.861934806565179,2.794164648881455,-10.661768200038994,forward
56323,-0.2619156370706856,-1.3673901767224073,-0.6177028592765331,-0.3065984940228512,5.391382073706062,1.1980206232272315,forward
56423,-0.21800174960754812,-0.6581300006024539,-2.3576544290035963,-17.231296860756547,21.452522815006386,-13.157509077477899,forward
56523,0.102339407620579,1.6045342144995927,-0.46082595191299913,11.915744827876438,10.612558394616345,18.281580172071287,forward
56623,-0.004027063558995724,0.7701331624947488,0.5123018721282482,-6.429295485547084,-17.755368738035163,20.556314910988796,forward
56724,0.4577464714024216,0.5137687298104167,2.5984014597088096,1.9582523741962676,-10.006555836922487,22.9530214605571,forward
56840,0.2621955499906093,-0.2727373292058706,2.0580495511382817,-3.3510242089404825,-6.239472575681382,17.427584544671667,forward
56956,0.3621727585244924,-1.266438716328889,-1.4588824655055999,-14.83926045303324,-25.336458660115362,-0.7477512344472775,forward
57056,0.02879697321890853,-0.10027443791478871,-4.053276443138718,-66.6192677679057,10.388015925652175,-27.350292125569432,forward
57156,-0.42079807557035237,0.977560691922158,0.084792498883605,40.6535113361585,-11.57159293994065,3.136131089726249,forward
57256,-0.3117331590870395,0.7093883325442671,0.9176584502756595,17.59437947175067,8.483183741615047,-17.58856015057782,forward
57372,-0.530341861611791,0.36496494652628897,2.636249252066016,11.681535079915761,-7.7995842585343205,1.863238252982455,forward
57473,-0.38037173796202983,-0.09132190065234899,1.76319508267045,6.602305457883976,4.068731308858725,3.621018385179913,forward
57573,0.005460092036798596,-1.242744683139026,-0.730489280501008,-6.9355106870143475,-3.901409603439984,9.243343668876092,forward
57689,0.4166697801265865,-1.3117631281770765,-3.085909666842222,-17.85201932988543,3.0170998889565555,21.957367709771415,forward
57789,-0.004891754096932709,0.835089034269005,-0.612887567949295,26.749185959736828,10.813634894913289,36.145938238692345,forward
57889,0.15332014646371825,0.976439578937739,0.06437398023307322,-5.547109106121884,7.588434082985254,1.5744151661920032,forward
57989,-0.029771270744316278,0.9767550746276974,3.3373657230883835,10.363333329539042,-1.839509535475596,14.664692770678762,forward
58089,0.09088398415911943,-0.26441709849759937,1.6480512846648692,-10.115214755107282,-2.8832463239142885,8.794612193237302,forward
58189,0.45492045419625937,-1.2348229502290486,-1.2890543066322804,-11.960882133006466,-19.411684489121377,5.1570233422441145,forward
58289,-0.2314653528199531,-0.17332593786120415,-3.153915281575918,-4.984959351107269,-26.567163125903278,3.9232034564210254,forward
58389,-0.3686274145565927,1.0143186432160436,-0.9494909278661012,35.85297093462299,16.351252599409793,5.089585896360817,forward
58489,-1.2709491794906556,0.5052713889695704,0.9782073192626237,-15.45567136524855,4.03221071425349,-32.83270909496754,forward
58590,-0.909529796616733,0.25630992601811886,2.9979455521851777,7.953462444119184,5.6717523745118,-25.542470825861287,forward
58706,-0.9725067695334553,-0.6053541037045419,0.22476327963173387,8.354135854984118,-5.052584200305919,-28.718206554046443,forward
58822,0.002690627323463559,-0.5743471171528101,-0.5853203465878963,6.789112412344294,0.6197632544373176,-20.776436540012675,forward
58923,0.7624610204316675,-0.38724984357059,-2.602199682947993,-24.154096565725503,-4.486084468563654,-2.541922347738299,forward
59023,0.9127261084400117,0.882315626476705,-1.280013506564498,1.0817699497799682,1.4864209853410828,28.18983165759072,forward
59139,0.2544538863552734,0.6216536427289248,1.0989987677663564,-0.2241031223818934,13.083142831568445,17.963704875646187,forward
59240,-0.3526372337423265,0.1959155169405043,2.378824058282375,9.81942402158977,3.169041075581486,13.654416438653728,forward
59356,0.033647637253627176,-0.5119447292536496,1.4440660046458242,-2.262154384239992,-13.872907360013265,-5.872688002157112,forward
59456,-0.18820421191081405,-0.65454235137403,-1.9423060336738824,-39.732183703920896,-32.241043958115185,-21.779808404560473,forward
59556,-0.4948142923630774,0.4932512808300554,-2.936514055144787,-14.485707663478578,-8.431224785051468,-24.709744407537087,forward
59656,-0.5854707879092544,1.0629637239195406,-0.8324287290185689,17.027352534781844,2.276546233151443,-24.87404290047445,forward
59756,-0.4627948408331722,0.4355262370921671,0.7175473813414573,-5.353842927140849,13.159347252138279,-30.203103339985553,forward
59856,-0.2626591854469851,0.123696522295475,2.127716377082467,-0.6551784256140685,2.806112784173923,-10.8705175640948,forward
59956,-0.481489531365782,-0.5591648917205632,1.2234937469631433,10.456137671112943,2.017779607247044,-10.056709062224245,forward
60056,-0.28019442201247435,-0.9129840287238359,-0.7627180639326572,6.3992618631060685,-5.9520057083280005,-4.241879165639487,forward
60156,-0.16070430189827456,-0.35689576796963807,-2.991531008967757,-16.904231544803196,-3.357686204702184,-3.6236518499917763,forward
60256,0.464769538439624,0.9345898574627935,-0.4550602279931307,-29.265222744294423,2.275012215352541,33.3163411297178,forward
60357,0.5739877823211252,0.9397010629966854,0.24774726485610007,29.584680937059677,7.166958477229399,11.339363093065632,forward
60473,0.2009408342892304,0.2609101132899523,2.6157676050513983,5.231484783915125,-10.192587138025186,-0.6124863282069037,forward
60573,0.05585524041117169,-0.5067440918706357,0.6937871510475874,11.269387805018852,-10.988981218833148,-2.5528794652708804,forward
60673,0.1284050470463,-0.6738188603825866,-0.7673352023392915,1.9885254801450567,-10.697090523331715,-11.144448277173685,forward
60773,-0.03420574606042355,-0.011018237620592116,-1.926952397197485,11.825699028953574,-18.301804362203693,-3.935290329931009,forward
60890,-0.6428996982447802,0.6482156325705349,-0.636062107309699,-13.671591803095371,0.8602537348657906,-11.23000920313279,forward
61008,-0.3722438880207017,0.311093217215687,1.7543097654253244,0.6461551053902469,1.9459783108143431,-7.314048308552917,forward
61123,-0.5081317468367517,-0.015292261677980422,1.9296417824119327,11.298164245765761,-4.66074606601922,-4.249992149712993,forward
61223,-0.05074806259842589,-0.47191564733460545,0.8174778281241655,3.493392245113405,10.31570471290925,-6.0167080903355314,
61323,0.9819108499556779,-1.3816592328324913,-3.0214228738844393,9.076979043714799,18.48327224316718,6.505377389598679,
61423,0.6904347718797623,-0.5636392606556415,-1.0197183103024958,42.82408739778061,18.29184253129923,11.770482925929546,
61539,0.7421221428886056,0.6050730948060751,-0.40740298928320406,-4.41852877503035,5.5113398323253495,32.88229626834183,left
61640,1.735401066815853,1.2039745152398944,0.6471621779948472,26.672778341039187,5.17742469040812,61.123888807010196,left
61756,1.1310777674637735,0.9142039259076118,1.8993898520112036,0.23752903313431706,25.656137126481347,58.78010939332032,left
61873,1.244240766915679,-0.3923994814187288,0.786297676962614,-2.454878203512245,11.620071915122109,57.00920185098151,left
61988,1.239313247385621,-1.1210580393612384,-1.41982880448997,-12.050146729043009,6.515738359682765,57.720091354891025,left
62088,1.1188389750722796,-0.21136457661539315,-2.1911574603796002,4.658015271011684,14.97423694386374,48.087513134462476,left
62190,0.9916974999547004,0.852313286922872,-0.3337012087345123,16.7825790454961,14.738784955247768,60.869081769833706,left
62290,0.8331910186279564,0.7589648488789796,1.3117957152724264,9.385765065901905,25.43154001600382,52.513629395887065,left
62390,0.6979184056334197,0.7924383716747164,1.3370681036949157,5.840348337097571,28.149661607534583,57.224168394729325,left
62490,0.5981085164904594,0.20447510936260221,0.9222440245002508,-0.5150763580591504,31.621904385326452,48.044578565339776,left
62590,0.5710393443116918,-1.0217442631721496,-1.625223951306939,0.6651624012724817,32.58684277541459,48.4184118940875,left
62690,1.7164540820226073,-0.5919704521268606,-2.6587539293408393,-20.76386216175068,24.14672849915835,42.47981854285529,left
62806,1.7476519149713217,0.8370935059592127,-0.16506138286292552,-10.53031181795199,15.58512906322968,63.559561585793425,left
62906,1.324584031305462,1.4392767245426774,2.342536939370632,-2.1337831132237177,15.805313871503381,75.6546449831596,left
63006,0.9191415284402668,0.32388387133628127,1.2842939603626726,-10.41905998920353,5.620697137352777,75.81393865498264,left
63106,-0.1330708286339417,-0.5790051720917224,0.64956280939579,-52.43572084311931,-8.985371692792942,43.90760128695475,
63206,-0.7255921561092138,-0.39940848339796065,-1.8702479286789893,10.656774477982069,10.876450437162603,14.90745476925394,
63306,-0.49840362209193406,0.38704759899675845,-1.3804407969534396,2.4026633282982015,58.78698739381453,-1.761847296404789,
63406,-0.04819507191367447,1.1548569947190581,-0.6128735394239425,4.622252400517497,17.36928375746373,-0.6879978047410971,forward
63506,-0.36314931193906813,0.26586232886984945,1.5740011290699243,0.07062999903132337,12.087146717550615,-4.372848896748128,forward
63622,-0.7509825448881834,-0.21809300808757542,2.128342984548211,-11.239002000948759,-1.3690676632296854,-19.317373237061844,forward
63722,-0.6012228125860914,-1.1743985844045877,-0.32781682687103747,-8.892207912513967,8.10963386571788,-7.35593444363802,forward
63822,-0.09560425414666533,-1.1870958611533045,-2.3832833757787943,1.715009060728015,-4.065296577479855,-0.87642852995488,forward
63923,1.0639547807835041,0.049538522411882877,-3.2063170844644304,-9.015608086474941,-10.880176305354846,1.6119396918835245,forward
64023,1.1713638928838073,0.2046855372428894,0.997731519421935,7.8702673249338435,-19.52452604439916,20.447180440883038,forward
64123,0.8179156350195408,0.3567110590524971,1.054830540215969,13.087781383788531,2.8870840364541897,1.1109767991662947,forward
