time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
147635,0.3196992425953969,-1.0261121760580687,-1.4474007020264863,-13.710839777613556,2.9643164004941087,-9.855565113809247,forward
147735,0.9576556757517158,-0.9756608496502042,-5.208989031773806,-37.741958787332976,-4.942824767891107,5.763882661791986,forward
147835,0.48587592975646254,0.504066908550635,-1.5444810200750827,35.031029384998234,-12.02201915626725,67.86803125385913,forward
147935,0.26982816376090046,1.1455131200514732,2.5621961738616226,37.99677606979323,19.88083310773663,55.2049493251147,forward
148035,0.06315637547108344,1.0979331843614577,3.96351083201766,30.545722704226318,-5.723035996121194,29.658665546149255,forward
148135,0.3179944479715079,0.14426701663732527,1.111008354511857,-19.16465874495682,-28.85238903538593,-30.443116187419804,forward
148235,-0.1818378917492926,-0.32921967940628527,-4.048628909593821,-69.28960535600305,-31.817097531427077,-37.698682708751775,forward
148335,-0.8995948241882026,0.9190117645807564,-2.6561639128476378,-2.5484675899538756,21.09744518571952,-27.039607310793063,forward
148435,-0.4195332067336887,-0.013949322636425494,2.3058201968699694,11.43457593009561,27.659612610059092,-29.95613394488165,forward
148535,0.6477920733962208,-0.05501688075773418,4.0022751546978945,8.103390219042842,-6.308505724509524,-34.05942131518558,forward
148652,0.7232602060303092,-1.2698838883467019,0.1436830792695284,4.705359581017274,3.236932088714355,-12.756657227920897,forward
148752,1.0004886361103504,-1.3818842737600205,-2.5719267097592353,-21.80600047248018,34.939194076512834,-0.5553003559375604,forward
148852,0.9153650786414742,0.5591954329892993,-2.5840602151453496,27.553655885464682,0.5226992226988548,50.98312402176519,forward
148968,-0.9896436361648142,1.2372839335151016,-1.4229367073774337,44.68894077705836,16.23139643985441,46.56602361004502,forward
149068,-0.4127338289171457,1.47234751175642,4.531697672975063,40.83934029290704,28.308565958574928,49.141872361164424,forward
149168,0.14256308052996172,0.9095771428897976,4.209316899678111,2.6654655287850204,-15.336532375556018,1.251492786857086,forward
149268,-1.3237529873088,0.6166372758716344,-2.7800755391985175,-65.04345433392454,-45.720313002108625,-29.154109226876656,forward
149368,-1.013121688516438,0.19952377056553958,-4.836809916085005,-53.181905349564865,-11.457156535491672,-61.71443379283867,forward
149468,-1.3451812675237655,0.6084970779053867,-1.6705384262830019,-14.98154353872836,0.38996743618648305,-58.356494230806966,forward
149568,0.7947150844350457,-0.17410028323456644,5.615431651592254,-20.884471349662057,31.612369441245114,-28.7269628565624,forward
149668,1.1672854644637554,-0.7998352039277553,1.5951222430318592,-9.622709450851525,-5.148335341619859,-21.069788042222843,forward
149768,0.9381707116242498,-1.0133024519108236,-3.386481928434968,-2.1892939815991155,2.7040951577399084,14.037882895452107,forward
149868,0.7292393535051495,-1.4015879221394658,-2.963334257531166,-10.511090811853927,26.179346692377248,39.410249567581516,forward
149968,0.06618994361385702,0.5996797113299369,-3.314702640381455,61.00274174170168,-29.458018493996374,83.50219083004575,forward
150068,-0.5991102408789097,1.5910641998127102,1.9954677150189875,47.41122536888825,37.57136115243357,51.62443780369437,forward
150168,-0.4617390847025439,1.6031073965668676,4.563938731366395,39.263933255181506,2.81242323863678,41.91577810610105,forward
150268,0.06362645436797756,0.43644437485039234,2.88659997741878,-9.00080792031717,-3.749609076023274,0.7160160411292827,forward
150368,-0.21246157807186244,-0.5774949136592448,-2.5996920840412376,-116.59653373626521,-0.2275206448857063,-52.07324270386674,forward
150468,-0.8038331875227391,0.7452877673126757,-4.46529014108777,16.37190709145991,13.767106875996122,-52.15862348358648,forward
150568,-1.2290000892944632,0.8041349469482898,1.3840332684874534,28.528487804565582,17.26639549535395,-38.84678969690673,forward
150668,-0.6151809395834803,-0.35776714397668835,4.562129051595926,10.830436306497873,9.84365667899133,-31.57544202349744,forward
150768,-0.40181437549591065,-1.2952622213616967,1.455737737739086,-20.213888499592084,-1.0412133537054902,-58.609511758420915,forward
150868,0.6611817893885076,-1.1305178685586899,-3.273598476576805,-32.19035029409535,-15.243899642485014,-25.045455035432383,forward
150968,1.8267627149567007,-0.44791959899086503,-5.08508851133883,-2.9074717242398544,-24.3188424360535,-8.456015810417675,forward
151068,1.617963312654197,1.5517308450728653,-3.073744597274065,42.87758485445474,-8.411520543069626,33.70852376167076,forward
151168,-0.18814722102656958,2.443563949218392,3.840367851951718,54.40720030553013,50.92916552732209,67.7202601111659,forward
151268,-0.0038548487972468134,1.6617746895909309,3.8819063155204057,33.009969579402295,13.616474737814306,1.0700087909160292,forward
151368,-0.15658128541782498,0.5519005998060107,1.556280178940296,-25.228659491992342,-26.306012550535133,-14.05237314177629,forward
151468,-1.4906467001654207,-0.6912238764308393,-0.6206915196985006,-61.39185078852814,-37.98160621964663,-14.492187805453627,forward
151568,-1.3892860744491218,-0.4481017140921205,-4.539509223508834,-23.15142991820951,9.81397609195304,-37.54492832034562,forward
151668,-0.9887656842865049,0.2421286943219602,0.7183528525054454,22.671161751625476,33.458190498400626,-26.468198807471673,forward
151768,0.3134565853461623,0.1489184957049787,5.052902398005128,25.81830118530308,1.2409577536708702,-30.054396461376037,forward
151870,1.5854101195737718,0.29544965788200495,1.6727233691066503,-17.379901286528515,-18.33126979828313,-46.8757726889051,forward
151984,1.253573974058777,-0.39738472248539325,-3.368018635505438,-13.137685307185583,10.171259018568174,9.865538897544758,forward
152085,1.270356035903096,-0.3969523224174976,-2.6464216865122316,-31.377759273444347,9.15806021935202,21.136119424347424,forward
152185,0.6038368310093879,0.38528979554399845,-4.217604835551977,3.814624366072156,-5.443259067999601,53.85971283222943,forward
152285,-1.565661170747876,1.2057051384247839,2.4928221933841703,62.4102183333987,48.51070141015271,79.72472055862434,forward
152385,0.29029928938150407,0.5450574559129774,1.8305308353185652,-69.71676538669566,30.19782701885172,12.006750268377687,forward
152502,-0.4847223758071661,-0.4843621641926467,0.4698989006847143,19.343765088014774,-5.028082177318968,-32.45046438825695,forward
152618,-1.0742658199828117,-0.9557666471347213,-3.7678888911962507,-48.09254356878619,-65.14788792633404,-97.06709678585281,forward
152718,-3.071079177457094,1.4281065112307667,-4.9393403162330385,100.72937591692195,24.77273582715753,39.30530371098427,forward
152818,0.057617053318768735,1.139311488932371,4.970007841697335,64.59049667873681,41.14776431506814,20.61940366080491,forward
152918,0.8216128821022808,1.4658847454831003,4.668821832120418,-7.842682752197101,-9.644294556176058,27.41744313039441,forward
153018,1.8884568084560334,-0.3712726683683693,1.7628344326645136,-19.678208715819032,-17.548941638297162,16.3687208082121,forward
153118,-0.05519033762849867,-0.60196329222247,-3.048012190124392,-35.89557423957094,24.190089955104177,33.79466269238838,forward
153218,-0.17758447208851574,0.005290653754025697,-2.6468226685285567,-3.009661812950412,-2.234662659387279,51.50615258764809,forward
153318,-0.2529445960371755,-0.22868279116302728,-0.7078285358816385,9.53091939236937,-12.013437023575129,50.3006788406542,forward
153418,0.005718373080226592,0.1782309532985091,4.099039246404171,23.731965261809325,-10.62267902741901,34.85457827798013,forward
153518,0.7608813500247895,0.21003610449060797,3.00450564135313,-11.671856701861854,-34.960678436547106,-7.363418623421062,forward
153618,0.008804945485293864,0.4763094253141433,-3.027704730632901,-53.267757412337346,-26.6048094210611,-35.541391365065344,forward
153718,0.5147987304452807,-0.4121120072243735,-4.1444466603606935,-50.3839969032446,-21.002222103405785,-41.56296126942946,forward
153818,-2.6309002922534943,0.5478060970339924,-2.275913718906045,60.44084256925225,22.212383067717596,-23.019866814416723,forward
153918,-0.4510086875800043,0.2725135303873569,5.931322478348016,2.3585652791390723,22.559334479439443,-28.958700929817176,forward
154018,0.1841233906042762,-0.5135771527610719,2.7310359062194824,-4.40363042490326,-22.899646947288037,-14.578050113509857,forward
154118,1.7355055501036345,-1.4503760645754635,-0.024091069683432578,2.052190527172392,0.4948737790721634,-1.1725106137291743,forward
154218,1.5740340084262192,-0.8818815459083765,-5.49251721958518,-43.19396263190431,-2.943208768081242,-9.739996605505338,forward
154318,-0.5215401675295085,1.4089105201125145,-2.3849165299385784,43.87530815255894,18.464723156928716,67.43320775091777,forward
154435,-0.27833270152751355,1.0164513443958014,3.665722648185491,16.4684159568849,20.791787390172278,58.28291260287842,forward
154535,-0.08395853227749467,-0.03632905835732817,3.9359675760537383,22.06079897192021,-13.356284657798195,46.73000279163869,forward
154635,0.43316151725482194,-0.27452918105870483,-0.16010522176027298,-20.060583196123854,-28.602328979682593,-23.00090108663889,forward
154735,-1.4377889702029525,0.22320720929615198,-3.5227959402412172,-29.099515524840744,-5.98558377206143,-3.384511132337174,forward
154835,-2.696680924414098,1.634678739003092,-3.042912236636877,21.94265548229921,4.679536770199571,-29.224907552718424,forward
154935,-0.4258244888976216,0.25788134005330504,3.216722743144631,-3.9142448095509073,51.49820566254878,-37.34865258926155,forward
155035,1.1142536200433968,-0.986703271863982,4.898040337595344,11.419494872408222,-24.178994312797492,-29.695012397817475,forward
155135,1.3827484893739224,-0.8387414923619478,0.4064636626064777,-17.06676443384011,-6.043217335164821,-25.663153438306242,forward
155235,1.2483370963186025,-0.6221228676758707,-4.151675442570448,-1.2990588645672896,5.273653091190314,18.018882558856134,forward
155335,0.010225443275086581,1.0087470536287872,-2.3205104010015725,26.388297547013572,32.91113332701762,73.70250861647826,forward
155435,-0.027431794946081934,0.6353598042592405,0.25629998914599417,28.454743959644247,15.263015634424587,64.11999226757132,forward
155535,0.18698994075022637,0.8885646038688719,3.982839217343926,39.6405976973402,6.733432710230351,54.13462794632244,forward
155635,0.043189518711343404,0.44545565656274555,2.8938842892080543,1.9200609445653183,-11.274196258194541,6.1738728775716405,forward
155735,-0.7192185294240713,0.9042571169108152,-2.709514394763112,-74.56542105583932,-26.224927959803328,-33.70886185603468,forward
155835,-0.6184940096542239,0.5720169206395745,-5.373165448495746,-52.57338330584092,6.789604612851359,-64.78659140980788,forward
155935,-1.4514170980609953,0.41223252833150326,-1.045499817290902,23.352374083591283,8.40867235418573,-28.353954273156955,forward
156035,-0.2948667068948969,-0.22309556561522184,5.610662537494301,-5.350801785412901,11.940052617358866,-15.453560836795017,forward
156135,0.7265015260390937,-1.069811032531038,2.290835978227854,-11.886141934239957,-31.434822088865218,-36.6277261223667,forward
156252,0.3649229340154677,-1.274216802984476,-3.465606903076172,-27.079944700483864,-3.611910754808524,-10.077635054293872,forward
156368,0.20450572369657455,-0.06953097940376028,-4.376760793763399,20.72956436683346,3.336346559300948,17.340853095043553,forward
156468,0.11979827274791896,0.6115105805076658,-2.220149746108055,48.06871303877202,-8.991652051734768,25.72981096196369,forward
156568,-0.07993285695798695,1.5309347252815961,4.337566847494244,50.39307080955696,25.142981599043704,46.805090476279226,forward
156668,0.014184592697024344,1.4560934193089603,4.163568124938011,25.1616143550995,-16.831676152797442,23.693571060937394,forward
156768,0.27049429951943454,1.2246683437004684,0.13552899890840053,-60.817151841574095,-57.89383770699781,-43.87980924722197,forward
156868,-0.37457770126312967,-0.024861542599275706,-6.230737971121072,-80.0436084305939,-23.253425133085308,-20.855233017372527,forward
156968,-3.068086133120954,0.17785313296206295,-3.1076357609599827,55.226119496447154,13.887315644067407,12.107077209548713,forward
157068,-0.3050279988925904,0.028719314005970952,5.042317291104793,12.397264626625875,45.35539307022777,-13.11091608828101,forward
157168,0.9653850278947502,-0.5413409196078777,4.419631967240572,-8.032328077144383,-27.26794053474659,-38.12444596575911,forward
157268,0.9508853048339485,-0.6816947813894599,-0.531530304211378,-18.991238534382905,-23.893786103625267,-0.3375695599274509,forward
157368,0.08822974332328885,-1.5596829731211066,-3.3111230283290145,-40.90911409037331,48.001486901866166,8.374027927168134,forward
157468,-0.0731161992130801,0.5308897412855178,-3.3152246184289456,44.46472274207977,-10.475597733831956,51.91541752271525,forward
157568,-0.7448693227048963,1.4671214476712047,-0.2905500492721796,58.6746581027245,42.63976449774406,33.688647911186024,forward
157668,0.22385982798598705,1.716336885383725,5.617040255832672,44.48401802648505,-3.1723067597783983,41.405190729791336,forward
157768,0.7024015423968434,0.5706909327328205,3.5609114436239,-46.89998912460738,-17.764352144341025,22.407810147797296,forward
157868,-0.7324098733000457,0.3386319431349635,-4.694183652392029,-72.84328447926899,-24.495512109125052,-33.98005110193545,forward
157968,0.08644676889665424,-0.20430450203604994,-4.918333184039592,-31.66203174670028,-5.466192708798388,-49.58227954375226,forward
158068,-2.072005303515494,0.9789829798102379,-1.6326134770363567,56.3493099545099,8.61383160005905,5.832448796435628,forward
158168,-0.41612241190951316,1.0016026617668567,6.086165834057331,46.67546714621072,42.75843903457304,11.373863232337014,forward
158268,0.8012313344612717,-0.6525881485663354,3.6051767018079754,-48.28183543144392,-45.61334540951706,-32.85262934168188,forward
158368,-0.23118322967663407,-1.100136028167978,-4.360379567804932,-71.47908396615317,-31.12445146279067,-35.95387331923158,forward
158468,0.016885303023084997,-1.3335788002744315,-4.871030750116706,-37.95466112337093,17.644533550826075,5.379325936047343,forward
158568,0.49964792306460437,0.00005655249282717705,-2.0967957536399364,47.00180333947018,-45.634751222375876,47.54669875598087,forward
158668,-0.16693974395543335,1.7065610490396619,1.7384183688104151,57.20022858168843,47.795580604052375,29.179524360778274,forward
158768,1.6273073334522545,1.6385864139661193,5.421587241837382,41.44166735505379,-22.301155036360253,24.753940854108947,forward
158868,1.5777701262146233,0.8303095449075102,1.08875326808393,-31.25015767937017,-34.154852718269005,21.679409746403163,forward
158968,-1.1167581502102315,-0.9274690656721591,-4.0300434515893455,-75.74220800831915,23.83452225974436,0.13248966164238016,forward
159068,-2.150690717695653,0.32343400867693123,-3.585869359269738,19.771818165941347,15.268421729152651,-14.269098459235378,forward
159168,-1.0555417572252452,0.44423049868196246,1.16693423987329,44.20383683654196,40.46736819070815,-12.844998040872197,forward
159268,0.3125798390442505,0.2872793570384383,5.913900803425908,22.395635335601746,-8.66940970310909,-2.0752678153871607,forward
159368,0.19496449982598424,-0.39428383386060595,0.8525286832392215,-42.680650010115755,-9.257750245382942,-48.425180611554985,forward
159468,-0.03147548084631562,-0.4690322008527815,-3.776177996113896,-32.45291642616898,41.56006526922137,-29.504658440743807,forward
159568,1.1827868388477711,-1.3867761374548078,-2.5653496694564817,-33.337695716157846,-3.0953881575534763,3.7350027164832014,forward
159668,0.15605068567246197,-0.3824835059516132,-2.845463080388307,55.33310074941706,-33.24946674755421,59.408384344123945,forward
159768,-0.26796803244482725,1.4331459667026996,3.006805734989047,54.07837450831821,42.21253958025435,31.49931956519765,forward
159868,0.39387097874339666,1.2851985079869628,4.137840393963456,10.760307339194767,-2.3793713160114005,17.215771840773108,forward
159968,0.5007262198206037,0.1387605281755328,-0.2810948231846094,-25.243306832667436,-56.57207998938445,-24.59335286143819,forward
160068,-1.086497086654976,-0.1482873581945896,-3.0474750145077705,-64.73036529256034,28.2901227402686,7.9461336511397604,forward
160168,-1.5372513610824943,1.4722849679142236,-4.755505259317159,5.183571860661131,3.7844293804119986,-32.951646594079556,forward
160284,-0.6274091375157237,0.5608228880606592,5.197534156301617,43.22978355900644,49.27415946500923,7.740080504258816,forward
160385,1.0720648758724332,-0.8672929755203426,4.675497656622529,-14.208049374660158,-36.62461155610518,-32.17780323659004,forward
160485,0.6048819561481475,-0.8460800916217267,-1.6198597939252852,-40.18331428350566,-28.97043519481126,-20.78217731401007,forward
160585,-0.15275131533350794,-1.8306958166219294,-3.6675147922992704,-27.668271582379376,56.09464976640056,2.4310453256205435,forward
160685,0.03512907601699698,0.08786606111004948,-1.9816782591193913,22.90065952283249,15.713780798888747,18.56629831517056,forward
160785,-0.08304640413494781,1.1607197492726147,-0.5642126766294241,32.386564553476894,17.64557344712721,-5.931754624325737,forward
160885,0.7636830365072935,1.0335594963893293,4.496802300682663,48.52151701470343,-6.298944313445152,26.961966842950233,forward
160985,0.9788785695876926,0.730543348775804,2.35009422288239,5.503404433170264,-3.673691523398582,11.53381772496225,forward
161101,-1.3134417289137839,0.5314148611381649,-2.3576883312731978,-40.93534884697532,-5.774521535197927,5.850076660909785,forward
161201,-1.4484715461283921,1.2290366219125688,-3.7713749797463416,-33.03164859982792,19.191511633678726,-32.40524853595146,forward
161301,-1.1827125315025449,0.17699951180741189,-0.22477730815708635,-0.7205574765971064,21.693336502120818,-19.346393003297933,forward
161401,-0.3289939078263938,-0.831859696958959,4.847552843895555,12.305270516242265,-3.7604101664220027,-4.249935800652341,forward
161501,0.1338667282519862,-1.1717981926478445,1.2396020011991262,-22.137551515170937,-22.2682318170135,-22.82207478133691,forward
161601,0.26983289473494515,-1.4096855961382389,-1.556767085674405,0.13710205370433537,9.903793079538707,3.1061905286126748,forward
161701,1.236831075181067,-0.9060947806667536,-4.1820699963122605,-30.84361798978184,-27.384968995985588,6.6863927705296495,forward
161801,0.9846393250714987,1.1200342492714523,-2.7200077317267657,28.14106581446412,-13.468551623412047,53.71834840697767,forward
161902,-0.1416248680980876,1.5822010943993925,2.8539094216942784,36.15435644684438,39.825282597402754,51.71375618747063,forward
162018,-0.5818528531404211,0.8841697299107909,4.026537489295006,21.09853801598672,-12.379633347057132,39.69201194631747,forward
162118,-0.4869977733932435,0.26441373749673364,-0.7660966004550457,-15.155945588995467,-41.65739546489405,-34.67117745348153,forward
162218,0.09536635373756289,-0.2713426599770784,-3.043001668485999,-103.9324682602803,2.971249255945083,-54.62986788756714,forward
162318,-1.0288413818262516,1.086753910960257,-3.8290316344231363,54.251410520751314,1.1470774438592797,26.022807294337017,forward
162418,-0.758214322772622,0.10107055672854184,2.237307217136025,34.14965494431062,46.27523172122631,-14.048302349030962,forward
162518,0.5312021682355552,-0.386370576518029,4.633738828301429,9.200549972405023,-9.281419412177975,-21.050443238946077,forward
162618,0.437769193713367,-0.7805693624436855,1.0107125815480946,-10.050649830656797,21.619391166618968,-12.912108918335802,forward
162735,-0.09141905915020034,-1.1973233867876232,-3.5166882710158824,-7.390813658408336,33.70426855381785,2.5645477762507896,forward
162835,0.3161179135099053,0.3320524186141789,-1.0896581079691647,9.190647905655798,26.558995927203238,41.09944755687947,forward
162935,0.4215363997822627,0.8410279227986931,-2.1713380766659975,9.702459593374241,-7.965438327055155,22.209435841090738,forward
163035,-0.050912039254792034,0.5915940200299025,5.181056484231353,47.61555047790918,15.529235917704174,55.10367128010175,forward
163135,0.46852772192936387,0.25259558167010543,3.0302678591191765,-16.260841385366334,-37.64154134615545,-4.0707897571198375,forward
163235,-0.19471900063231587,0.13121508123204112,-4.088462322810292,-43.78895065578788,-27.13463061007357,-45.06607991736437,forward
163335,0.22121618160940706,0.06498831273913383,-4.479662949833274,-17.038525016716694,-7.44275810081993,-53.972646595061,forward
163435,-2.1774239724509417,1.0053813035227357,-0.7101712996155023,62.03021392873587,3.849329411018637,2.460097748698604,forward
163535,-0.43595724892057475,0.5018583656556904,5.4851849770009515,4.328436445443766,24.72016898375782,-15.15017066405222,forward
163635,0.674297218484059,-0.7964728878878057,2.0701953314840793,3.4436669738518315,-19.798910111284204,-31.16162818244305,forward
163735,0.48112581261992454,-1.0769634615689516,-1.1399123774349689,-4.901103838006553,-2.269860331727647,-9.102560663477435,forward
163835,0.6974160821344703,-1.6592260280214248,-3.373175287616253,-32.17740367052359,17.717415084364696,12.797362594053235,forward
163935,0.20082942807031795,0.20314736789017915,-2.4891519804388285,23.900401141836426,-2.599059654909806,60.81270538842442,forward
164035,-0.401804109830223,1.4026397692799568,1.2181862882047891,29.60212865529447,41.89906463320203,38.550707826575845,forward
164136,0.4839684886999428,1.3647799942240117,4.692853280571103,13.07109523164619,-26.212170873981037,28.563441297643124,forward
164252,0.675603113450855,0.9105480337485671,-1.3907880034446716,-35.3251100099023,-72.52654811688798,-15.428997768992359,forward
164368,0.08681092603392898,-0.7191619769312441,-3.1359950094819067,-84.49280048612937,-21.298152002027635,-32.03229971670125,forward
164468,-2.745562444221973,0.19384316764585674,-3.3349837963879105,59.75352746326303,8.884365147799501,16.90134237478428,forward
164568,-0.23799678214900194,-2.09696614177078,1.1179039592444897,-3.4400849665189828,63.60076811705611,-51.23543803989463,forward
164668,0.15991532521136104,0.2871557306587696,2.7087656222224235,62.08891940465213,17.79643183532528,-34.12885360319335,forward
164768,-0.19040530215166507,0.9021215661868452,2.114056685042381,43.64866881551957,-1.450877321230571,-1.977497712843248,forward
164868,0.2038680468475446,-0.0608349924519658,-1.775880961242318,0.1874462708388019,10.012960846816666,-0.40629417630417874,forward
164968,0.6535164423923939,0.8524743227034807,-1.1795517293840645,-3.0544473633381855,34.96637822940948,17.65672202339996,
165068,1.4974477584823964,0.5251560930043458,-1.2714777334094047,-17.867085019647185,-17.407254486607123,24.179241907154903,
165168,-0.18756489109396934,0.2684861015021801,3.0584599343806502,11.389788672160543,4.2889814308163645,42.4803171466647,
165268,0.04822411534506827,0.4887427173644304,2.0623113002359865,1.6865733823876654,-12.381299913214615,3.1971246790144625,
165368,0.05079144508242607,0.25835019967406986,-2.1264006183087822,1.8901139801493974,-43.491659841973906,-18.312855608280774,
165468,1.5444550088509916,0.5370911532089114,-5.080346285247803,-71.0997967313532,-31.893100461416395,-59.01879035386642,
165568,-1.5854391995377837,0.39497751521319147,-0.5950345158725977,37.27243792340796,9.028781813836604,28.89697651028777,
165668,-0.6149019034463912,0.04919336223602295,4.470948897501826,-6.79917968429407,19.49467470263162,-18.206842534625714,
165768,0.6074020492102951,-0.2635781634554267,2.4926024131536484,-13.784846584817936,-0.5289748325247743,-23.924182152979117,
165868,0.7795331512637436,-0.9122925393283366,-1.3137737373471259,4.732107882467513,-14.289215073888359,13.736213076606507,left
165969,1.1404781215589492,-1.3617051168233156,-1.9033517413794994,-21.984333296614626,13.298859842351312,27.577551302275975,left
166085,1.9634861843466758,0.6862396582774818,-2.822721671748161,2.030818865259422,-9.270867623683952,74.4880076917864,left
166200,0.15891243177913128,1.3645561223402618,0.950268926501274,20.910593408142773,24.541299989773524,72.47157192425855,left
166301,0.4548423839913681,1.548279535575211,4.702582062903046,16.427653387918262,8.8391305124738,60.91717313177976,left
166401,1.6330363786235451,0.49981385421603913,1.2627905690848826,-46.28109543862877,-49.39292962448658,23.09583047081831,left
166501,0.1600344946116209,-0.34937837807685135,-5.556799429881573,-76.54202316012766,5.3989033926427155,23.238557518809483,left
166601,-1.3631634989380836,0.40336460061259566,-1.9292700264900922,45.29718278302634,9.337404765257277,78.03525960704334,left
166702,0.3164405695930123,-0.1184672433398664,2.6403146018087864,15.501250925127339,36.986734525520916,62.17893446772373,left
166818,1.4376184359416364,0.19646248329877852,2.8718448913574215,-28.426678712344668,-20.535131079278003,20.801836305988658,left
166918,1.1411977410703897,-0.17176029597967862,-0.13295768711566924,7.743994202653234,9.522959660665366,34.831567370666356,left
167018,0.6981274452742189,-1.3662927368745208,-1.9630834487646818,-14.063056411411836,62.41965082464249,40.01080078054406,left
167118,1.4609285843804478,-0.13125018907804042,-3.3574276833862062,22.486420502502263,19.88072382470991,72.02910543963596,left
167218,0.6746463972479104,0.9080481797568499,-3.2975270491749047,61.9820337743306,4.962572125442083,85.88335869925227,left
167319,0.9009832828719169,1.3750893529228865,4.9259348912149665,50.82585891612565,31.41396952132917,84.04471958600902,left
167435,1.4059966784924267,0.9508917345747351,3.9941275040775537,-0.5673342954814766,-34.50056957329837,48.90638792914989,left
167551,0.4495240750454366,0.5990554419517516,-4.739326862454414,-96.32844597806178,9.05523855158665,-35.08699937015191,left
167651,-0.03492942069247365,-0.09386838853107765,-5.217537079888582,-40.4188636023173,20.37205519020207,-8.753761685585102,left
167751,-1.7498304280541837,-0.03819660579487681,-0.31205402507185936,86.97812874017859,31.043694721139023,71.57019868968113,left
167851,0.2609933345939964,-0.0563192685931921,5.881399632793665,19.51846937415265,23.650339378585798,13.582742141050906,left
167951,0.6961994728863239,-0.3848386907756328,1.8565046500086784,-35.251074174393956,-21.366107261627384,-28.713193195195654,left
168051,-0.29218663749806584,0.06981719420030713,-4.00219215258956,10.311217278624552,17.390986683551446,-2.7794865723550974,left
168151,1.0825910921923816,-0.9629233870215713,-2.402359247648716,-31.25710056666149,-4.655144884012986,-13.639286715868502,left
168251,1.9797148500919342,-0.5345658725149929,-1.8343910178780554,26.888467177291727,-51.84943106514376,63.67468442425399,left
168351,0.13878584527987986,0.6991425406008959,0.3646592415779829,43.72286516047342,24.505733487217977,45.07547825766231,left
168451,0.7781037760477513,1.503261997719109,4.287675566121935,28.556872363208864,-8.147406519375343,26.263438273891154,left
168551,1.2852607595682144,0.5212789593100547,1.7298966241806744,-36.658270728335,-25.412683571252703,-22.024073044753052,left
168651,-0.2580352885060012,-0.31035058215484024,-4.1097833432585,-68.47393050494179,-24.318031351089562,-20.238673548542767,left
168751,0.10715060729458928,-1.0866351799514145,-5.156923328971862,-21.19639755132008,-11.32569759208373,7.395185833250791,left
168851,-0.5508842623703182,0.4857539108119905,0.03839782745540142,133.7096546640022,-63.65802559286833,3.0240895203550058,left
168951,-0.40950200738906856,1.7573580470800398,2.788049586817622,-15.979551997230406,5.7503016844010615,-35.05071057509163,
169051,-0.5209687243171036,1.2209221429094672,3.693312081378698,46.33146125356844,23.605692139528717,-28.628049764549566,
169151,0.08624905436746776,-0.33356296930760143,0.2884703203886747,-18.09617980969317,36.09606761246749,-14.554748923156358,
169251,-0.12792583042830227,-1.5239681011393664,-1.5945996804624796,-22.275608421317113,24.56464557635663,-8.607623811877156,
169367,-0.027438206420559434,0.5337564558282494,-0.8498743693381547,-38.0583707157284,71.86669037136222,42.49709209126625,
169467,0.3725605892870575,0.4607502563282847,-0.32825288020074367,-9.559521663292445,-2.332118786672783,27.58564678398973,forward
169567,0.6510802282214164,-0.055692076605558395,3.1936078250169753,10.14933496510608,-0.1845961609642025,34.85628924036722,forward
169667,0.4084746371027082,-0.49748877226933835,0.5654588772982359,-11.19281882310207,-12.023765123373835,11.50455121814239,forward
169768,-0.47937889588735993,0.1791968757212162,-4.28315370478332,-2.911056719780465,-40.348977106729734,-17.775826862146644,forward
169883,0.7879020434193312,0.7167473170049488,-1.7792098134040832,-34.295704879333,-3.3063961797904424,-48.870071813332935,forward
169984,-1.509037950772047,0.9889935016930103,0.7262965049862862,-13.33508716570906,24.072357984380666,13.246490220663885,forward
170085,0.01986420923601836,-1.470646845318377,3.5301807897955175,8.675117179934283,13.963210998577296,-2.7917254175741144,forward
170201,0.20312490033004432,-0.1125960132189095,1.082059907925129,9.700765706460077,-2.6700357791134053,-20.20673729153108,forward
170301,-0.8431579936299473,-1.0011077178567647,-2.3300252483218906,-26.885668507279313,2.477951222858783,-8.368637200365702,forward
170401,0.007858677611127496,-0.7467391351647674,-3.0053257255643606,-34.997056024066595,-0.8672363759925121,1.2303939056240936,forward
170501,1.5044269498452543,0.1896432317379862,-0.9924468570172786,11.173038595265714,-16.575257190976824,5.497429298306972,forward
170601,0.26234906005188824,0.961382441189885,3.367442296922207,17.974955904756488,23.662807888915655,36.81502698488138,forward
170701,0.9374370635874569,0.48305181224644184,3.242356366094947,13.88833334225374,-22.46300490648017,19.25850212905821,forward
170801,1.1319823881532995,0.6708680477529764,-2.7387375666379925,-14.21566759690566,-31.940665898796365,-11.655103101601458,forward
170901,-0.5208034872854128,0.3676695293098688,-2.3341689239978787,-34.09493488377507,-7.391090281069721,2.080143503237492,forward
171001,-1.245924774479866,1.187816576643288,-3.191358584785461,-6.453666881166159,-26.55614090813017,-32.265233073060784,forward
171101,-1.2960551253050565,0.02254573993757367,3.862170518437028,30.65105446651167,37.75475856183758,26.958749823851157,forward
171201,0.2567310009744018,-0.7981234315738082,4.717185173273086,3.6445611934753006,-34.59288982521485,-35.28408447865262,forward
171301,0.347228141240403,-0.29338914515562353,-0.1227338147431612,-40.99207356803228,-27.55765154612914,-78.95851676772148,forward
171401,0.7049222930461168,-0.713935985911265,-1.6592413717210293,-16.12474986615383,4.667995458049542,-3.948385083230393,forward
